x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
1.086271943228109,0.6300452088468407,0.8576306949395611,-0.2077707950148748,-0.20745819436344162,0.411075361312724,-0.23498689984121243,0.6656558241663254,-0.6623500342611904,-1.9431285613444755,-0.03303101954865279,0.998927999401821,0.7627494659750013,1.6207644372066354,0.6410283196348054,0.05747901972446158,1.8054783226373772,-1.419346026979206,0.5326742186299279,1.0748790343022918,1.0
0.0762913952975253,-0.8125255285678092,-0.7813966955526861,0.6735723959152695,0.36130246389187254,-0.8934056021059668,-0.27149184637051377,-1.6535271528976327,1.862141673984342,-0.9858060222066158,-0.8057517674820986,-0.03571060984502291,2.3855682254608954,-1.5506642180160728,-0.2162317022317597,-0.4987127119303947,0.4864049044558216,1.083010684721184,0.05983184312716657,1.9153653083616557,1.0
-2.885265976945123,0.8190146003247726,1.4245071812669259,0.7695282602010581,0.02586506016120252,-1.1238072485484472,-1.3543320009889765,-1.1320942741846831,0.5588673970407609,-0.5433997844674692,0.022601378259182427,-0.5217203696789763,0.6583478223524504,0.20139759030440899,0.39639841198774484,0.8914306843703396,0.09516167931268218,-1.6268748402035373,-0.2588125190398259,1.032998715886464,1.0
-0.054074193627954584,0.17930105169517152,-0.3311501757187043,-0.6715208139307386,-0.2500804945454834,0.5089128655042178,-0.5416531781089714,-0.3470012686073087,-0.031059565946631937,0.3870010386117197,-0.024396136890355226,0.3890804427650212,-0.3320811832042556,0.9416543759932924,1.2324408998187015,-1.4502003563400008,0.9871910534857713,0.9227846989343639,0.6430180356214871,-0.5478206650272957,1.0
-0.2116149376381301,0.6424076682759137,0.4296886626679264,-0.21859864047442665,-0.8660601642595221,-0.1613438850268633,-0.5179382518258098,1.0600419894181468,-0.6750289536788956,-0.1909707661521481,0.4906469748553881,-1.1355379526900973,-0.9944169536810306,-0.13379985067314837,2.2814323884250065,-0.33540114923836023,0.005761806842065286,-1.668161308964316,-1.2674475586343092,-0.4797207489109527,0.0
-0.28988588372621377,-0.201579670650777,-0.23378765332765628,0.5001222632187479,1.7976794565418837,-0.5471598449779627,-1.152632442523615,-1.57797379656781,0.8671646083470969,-0.027851513909098662,-0.02908858097741052,1.5874708295571793,-1.1991023975085462,-0.24767983055404302,-1.0377444496255188,-0.916741997878466,0.3888871000619986,2.868216973356054,-0.9122153133145803,-1.8566162361468603,0.0
0.08375664693369618,0.5321575242238673,0.031098955888134303,-0.3302967608002289,-1.246531742551103,0.061239478125535596,-0.744076586015009,-1.1351141783392202,-0.25842472234654845,-0.04419898797511401,0.36422778842203696,1.5833652771369309,-1.6454471861239233,-0.3537855006014846,0.6710135384591349,0.9078250303133226,-1.2821224067703851,0.7587513603076623,-0.9675073459991695,-1.7155281313681499,1.0
-0.3615481904956153,-1.2335655854560508,0.06234097289674408,-1.0492381437536404,0.037403292823744834,0.9453154028574721,-0.8116670404265257,1.594579607838162,0.11509179852045205,-0.15189926486363106,-0.0944822019837691,0.19266545135301705,0.8986911357320695,-0.10676442395906574,-0.7908667814911007,-0.4810685925277052,1.4582186930373466,-1.2355017974986395,-0.7887812833195301,1.1520369446813201,1.0
0.9929825314224299,-2.233893137832582,-0.2537592188820553,-1.152070580268585,-2.1674541980844406,-0.14965067633220805,-0.6973022597151002,0.5878520759707124,-1.509784043216602,-2.414495090527663,-0.36374840806554487,-0.048808783036452835,0.9460566250885227,0.9671298166587033,-0.8779929687916121,0.38658322078473906,1.155319746461411,0.7770240223087224,-0.2811009180219836,0.6685575460964052,1.0
-1.1025395067795332,-0.08268952083270072,0.13137994706274606,-0.10379519951605036,-1.3541399784101302,0.4765793921274559,0.4919747689391558,0.09037884981444394,0.10735377889816379,-0.4536676445912476,-0.23805099707889896,0.16857935009732483,1.1629332330841318,-1.1306186544855983,-0.12491642057430286,-0.02626095085801996,0.31237509266985375,-0.6885273648953648,-0.3250507196959752,1.2523485835382575,1.0
-0.6736751540970526,-1.2706368984700243,-1.1356741241353865,1.3517413904239868,-1.6162776546486746,1.0283634431075666,2.669811907237999,-0.45614415941033765,0.597380862738158,0.37209578540290117,-0.012185021651725605,-0.12708678786972877,-0.6641808410467374,0.09252581808381226,0.9126577224852839,1.0770882151423111,-0.1472385893963038,1.5578284700230194,-0.16756040978517237,-1.020290314500426,0.0
-1.3087158224328872,-0.1898169900274794,0.675052307216508,0.04317393719365103,-0.46966207516145214,-0.6167521977724477,0.6799093778469608,-0.3419958769064992,-0.16374844622305992,-0.6594110931208351,-0.9246041524437034,0.4192178293273497,2.851129265530366,-0.5121313359473137,-0.583427787574947,-0.5267837855345479,0.5231370673663474,0.9925249861005037,0.017113000293035037,2.3682246589129603,1.0
0.9984290906471736,-1.32309486960289,-1.515665059307504,-2.654869441268016,-1.0698549566574878,-0.5960253129495625,0.9362851829575669,-1.4371369478896432,1.1160643883250638,-1.3215155462049901,-0.10725330727920389,-1.6421327327475181,-0.3211053349321661,1.4458130916361804,-0.16986414450643017,0.15059470764870014,0.9175287321473082,1.5499912951441865,-0.5551179414775036,-0.7019873921745691,0.0
0.5193292050852688,-0.16890003663364814,-0.5862103747570568,-0.7436355816440459,-0.9016053073731422,1.3754124856601084,-0.013143599865444592,0.11611317041348106,-0.8024522346970568,0.3701769818487073,0.0048090744109911925,1.8296991229062092,-0.2674159684090951,1.1476762263583316,-0.8168191118044695,-0.1182163001222714,0.10122887122165364,0.5508476974552557,0.34339014039030646,-0.3907901384174376,0.0
1.0811242503923046,0.024613323086608626,1.3565802734470154,-0.05142433039346467,0.39637241256623845,2.401028402885595,0.08104029282793365,0.3082144685271497,0.038902372013122105,0.20712027184240572,0.2713766113537749,-0.3657431105876919,-1.5365399644006739,0.21864580589819713,0.5365981560588798,0.08737433435383796,0.5422084560384414,1.248951212683788,-0.7866279388484427,-1.7435346185453242,0.0
-0.7204349001671206,0.6661012403944708,-1.3851507156119447,0.6842766812705201,1.5126409153572509,0.7788795399801222,-1.1080094167867782,-0.44486633837827916,-0.43707344456751857,0.8840365735928267,-0.24021259420639052,0.33078283343300713,0.4354615414193156,0.2769463352237386,1.0920793446684673,-0.35400461032528807,1.31337679082425,0.9298236158884085,-1.9019022407931692,0.1578635111233793,1.0
0.751778156998286,1.59764529439546,0.4762103861623998,0.12932255475540266,-0.8988000954626677,1.4748729560230265,-0.26340179031172567,-0.10933424648875661,-2.4079121827731704,1.6380132154255433,0.4837273592472818,0.776530562625157,-2.332302380656036,1.6570973747561881,-2.425971204915055,1.6793269866944196,0.9723978216111576,1.3312763911927106,-1.4505210616553919,-2.498639121250682,0.0
1.0928672310020733,-0.16793000050188678,-0.34793901302442437,-0.173567863464619,0.2682422944381857,0.1939648891745836,0.3401535829566919,-0.14453886501405974,0.014953302960264498,0.9944186421738423,-0.2325056729243403,1.4196925925520727,1.174295584998575,0.0016137820292682157,2.3346606862162034,-0.252006817699903,0.32443786778326605,-0.7571325211451477,0.09637838779027541,1.2807922670579506,1.0
-0.5657255336669478,-1.5936090947755979,-0.7653768682291898,0.2811314235151647,-1.3863614054804059,0.9297664418206859,-0.610367298534113,1.340940065985578,0.2630504724311227,-0.9332864149124833,-0.04319323528963412,-1.1855724218035182,0.797912306748039,-0.26976847641058843,-0.04781007954108538,-2.2504373940852656,-1.4769242949300674,-1.4168602515428648,1.2539232728211687,1.1066413617899533,1.0
1.2735199469047347,1.0035688496583746,0.26797654303401947,-2.275736960769221,-1.8126198224975365,1.212157130647111,1.8547585371900257,-0.028878256650945778,-0.04929124629192156,-1.670621422600418,0.04345110509622965,-0.23096521865554712,0.22320842321485457,-0.22091912648599188,-0.2199893424150348,-0.14130583304997052,0.6515270451841009,-0.8329242495138593,-1.1201756606303361,0.423923594643422,0.0
1.8574721254323128,-0.6465162937327793,0.11215625469240463,0.4829475069767337,-0.772904679411208,0.925445088082496,-1.3943229895119142,-2.6294102110335524,-0.46955642928038954,0.2916542532214531,-0.293850953138776,-1.1572563604410002,1.277078552467206,1.0302100928444122,0.05623013139696038,-2.141128803904788,0.967471773809082,-0.5011297336047442,0.5640493101201519,1.3084836760936664,1.0
-1.1648648932521026,0.3988563988018128,-0.8432995202439818,-1.178035721434339,1.7180510336948065,0.40213855589357006,-0.008279629902084813,0.25861129701629554,1.2661840271825768,-1.2376252013214113,-0.49820024503738025,-0.1706464104136097,0.8056376045022553,0.33153435145363574,-1.2482864262781952,0.34111718922618983,0.6272397891377685,2.1430934091395404,-1.612074819847966,0.18130315241996667,0.0
-0.8265892821450552,-1.531979614740361,0.26104756793738665,-0.21746607617000913,-0.7488553713349694,-0.8862687779844278,-1.0915966042579803,-0.5974365655718148,-0.4047181349479729,-1.2652292367053408,0.2517317609779487,1.6933531893847222,-1.6126916074313142,0.18725813344200776,-1.1913572693441388,0.21430567000370873,1.3038266488593235,1.571015758753858,-0.5055009045616042,-1.8980903360146977,0.0
-0.8505172139787944,0.35911019418375784,-0.6509312128652894,1.9133072382803968,1.0900758810807134,-2.026619508831853,-1.0884010478552182,-1.434779457388715,-0.427307646618014,0.4703624849639387,-0.096590169253299,1.2473913465559463,0.897636344560379,0.6467822702099365,0.2790382190041293,-1.6360617272171367,-0.8396191393666912,-1.216608501707886,0.17266230384586811,1.1461159033668133,1.0
1.9170540035007293,0.6978215224899159,0.24543097264421945,0.2085305155173063,0.07875071611431118,0.47182543419063167,1.4045434332945401,-0.5140826103671009,0.059624681118712594,0.08959163744606406,-0.45778667347566254,0.7754116615050677,1.596790774919714,-0.7807058048217284,0.7642078271014584,0.6309843895064802,-0.05695689127586303,0.08385132337631052,-0.6201409252369431,1.4499730983578547,1.0
-0.06643399760629891,1.6960866120898899,-1.9001301743673622,-1.400300576842255,0.7434818440916808,1.4719311572643918,0.2563112989393353,2.094649169674062,1.8807183163445618,-0.25165994940833997,-0.07251518411936314,1.4367288441895631,0.8286936755346453,-0.32871439492567917,-0.680594210710369,-0.7687630955293631,-0.44964050067610933,-1.2541087599213174,-0.22309386673369502,1.0923863735372816,1.0
1.7766604855530987,-2.203897577681085,0.29833294446190606,1.1154526690887603,-0.3233775797692801,0.5498742238833199,-0.722146351153712,0.25147676628439064,-1.264717034122301,0.22978580620587938,0.09771455479071807,-1.79805748283099,-0.6255363301059158,0.6918138422029478,0.5330883662801671,-0.459291636174517,0.3695444224027546,0.6088051062666096,2.839128142753866,-0.7360895498767706,0.0
-0.7580509585785554,0.8480289103969022,0.5100657966950494,0.8702736702889232,1.1371497649233266,0.4062062874093896,0.7186505220774079,-0.2740107423419479,0.22989464992826433,-2.246029004177969,-0.22462804583913604,0.2269144977072297,1.1667029717881903,0.48586865948119085,1.662366458552242,-0.5640096883352342,1.2445403479729367,-0.8023477735013083,1.6420622276668904,1.2856365681502766,1.0
1.4220210252239365,0.139151086191614,0.4555069809798628,-0.825547822578344,0.3991671861174339,0.6257153527627272,-1.5210881528009847,0.03448047863542653,-0.16365541192976035,0.38515439975817245,-0.08634546302122267,1.1845583182699617,0.6333276422866239,1.4374307141816083,0.015218326325283511,-0.35669794176112923,0.19143111086766357,-0.7153320019288936,1.4119556276561571,0.7711742661061923,0.0
-0.19264388374359517,0.05834167583108658,-0.5178667387118584,0.015658848363963414,0.09297156736824394,-1.2677782071495445,-0.8547665582217828,-0.43272865442026887,2.015137949552353,0.4025768867721028,-0.2809602988252061,0.6490504037735614,1.2529254950181368,-0.534822223317354,-0.249323648937675,-0.42958103275371234,-0.3409085159320282,-0.5493001084979565,-0.39271672720402817,1.298836444612883,1.0
0.8394677819895311,1.686069905917692,0.026902486229210192,-1.9923695894655258,0.2738825764605916,0.39442222515488606,-1.9230073628625166,0.41087133933529896,0.2251667079335404,0.11371589184136346,0.20792788971604215,-0.02770077398201292,-0.8599466213622894,-0.1465652722949588,2.333774596856406,0.1936007804505548,0.29730991016355224,0.25838115773197545,0.4819284099298521,-0.8603844701899163,0.0
0.560828074073369,0.7342862912695419,-0.29317146057249244,-0.15412890113210587,0.37284900525160736,-0.45150635332726735,-0.752701602902002,0.5999011762434959,0.2783240955520052,-1.659424544630671,0.04617315091910581,-0.46720873801417917,0.25050881336314235,-0.4703745826268016,-0.3814004748821456,0.08073601552202074,-0.7457134223053233,-0.9144185357590587,-0.17078834963909384,0.47043515981920103,0.0
0.8170537083085236,1.7521932812386078,-0.36032335669779586,1.3526601913586769,-1.1242391760493593,-2.371639878576735,-0.13085097285846045,-0.16692031679751443,-0.3995777200003321,-0.9753810625546467,-0.29019009979551436,0.9118532238250145,0.5919536899794182,-0.8488850638674887,0.6579878645727931,-0.23816267806293945,-1.26423759048762,0.9782324655303345,1.9253472248844914,0.2894396595813444,0.0
0.1749448772557364,-0.061030038834513106,-1.035719336015172,-0.574928097166592,-0.8555318723947077,0.35452765464338254,0.3705170799698878,1.2199799664096915,-1.0450345995009545,1.116586256364567,-0.07945938769122654,0.9086215401456165,0.8843000436274315,-0.7182916802121678,-0.03228530845935362,1.5128714460976713,0.867343660585709,-1.3219224525644644,-0.23160724442004918,1.1614072863031548,1.0
-1.5528140164343434,0.6825301891840615,-0.37427403665629805,-0.969521402057795,-0.7575679086188827,0.2284091269272138,1.0689225681051862,-0.5608947750442087,1.2855360027206748,1.5823587408510742,0.6728648983571854,-0.5927357432566401,-1.83948824926932,-0.14034736985006246,-1.1627363422038286,1.3527075891759155,-0.838451939400754,-1.240410222198402,-1.76631421026824,-1.3707561116109643,0.0
0.6875672221901025,-2.0910363833946644,-0.8246563816933554,-1.0582199556730219,1.2705795657254646,0.8092595209008664,-0.7135861766452571,-0.5115169358214748,0.822170327589415,-0.007951541516992176,0.35852337073381485,-0.40480222882803396,-0.7076212022704611,1.3214732970030003,0.3141322759429811,-1.4912666278131637,0.32936345299113856,-1.260807838965663,0.9355577153454805,-0.3220479961307616,0.0
1.6231916781422144,-0.4842910760553245,0.943073842480976,-1.229009812662831,0.9886918816811076,0.01450625728088696,0.1811840558022691,1.141687431952837,-0.529444204685086,2.988641413779954,0.6832304654516869,-0.3878431274824044,-1.5648880544370227,-0.04415960781777465,-0.5761188102589653,-1.3143028012492903,-2.782236336021148,-1.9263651312372057,-1.2843217334368255,-0.9379548256029471,0.0
-0.9920242560706413,-0.272334520627741,0.1708709256936001,-0.6802082896191526,-0.21516750900347986,-0.30906453977006926,0.7879613947145198,1.0241497690636847,0.14685246169696342,-0.9401498040516055,-0.59116561536702,1.1198946682885293,1.5300401709025793,0.191645245811652,-0.7228610502540798,-0.18581848688876607,-0.11271338185234134,1.2793226252349976,0.23879258158274558,1.0753117172964366,1.0
-0.23479341696950493,1.5158534315862355,0.13370431638853908,-1.3352510936815996,0.25509344294177116,-1.652297438510912,0.20704172934629708,1.547468815148044,-0.4224223473466448,0.14495923258553814,0.21785513022727396,-1.4558807281882102,-1.4128972870652177,-1.3329832923239582,-0.6549502756137282,-1.243252330771696,-0.09466227731462938,1.3975308050221094,-0.36710207740884093,-1.668477157209452,0.0
-0.9539568768399421,-0.9128672973710518,0.4745135089260759,1.641072785966063,0.12465701548269503,-1.9128253072517687,0.7871144157036045,-0.773307193738071,-1.1307293532647815,-0.13505508168450275,-1.2235948941947588,0.6678957106681567,3.903117402424185,-0.7940216245527006,0.5039062438340147,-0.3645112911420452,-0.9558243084049205,1.0272844625973125,-1.4550750371470353,3.328852357016315,1.0
-0.4221592906639042,0.30704558007180255,0.7911744694301888,-0.8571333409141997,-0.3905589192238598,2.162819616545208,0.08836940117753678,0.39922091661816356,-0.06699376589886172,-0.8218919943117116,-0.5350323820785418,-1.1189516640378976,1.4807311728207526,0.5031140947712678,0.7496362018327397,0.6472738917626698,-0.2792435787474812,0.94658306908467,1.3954271825573705,1.1170127797438347,1.0
1.1155288505402459,1.4349902735529527,-1.3874821920592857,0.24886599913379515,-1.57393067447658,-0.6127113143693196,0.6788681448071403,-1.2764167132322597,-1.3915370234584157,-0.5774478937752184,0.601530593252655,-0.273772491904042,-1.6854161848193718,-0.2455722888938328,-0.6146135427727193,0.7687853973757663,-1.4236780156938509,-1.018781332240604,-1.0080118576312247,-1.2867823826865008,0.0
-0.08412012406914803,1.6488586886328829,-1.3486153625866408,0.8968232540424282,0.8439791540085363,-0.4507900311064623,-0.6086398113375286,-2.2872133967862864,-0.05671659071457304,-0.9280913900145723,-0.18998475990468466,-0.662660291437488,1.0844756654809184,0.286236085821595,-1.0492655398186508,-0.7509804361877801,1.6081590707848143,-0.893685897916423,-0.7502716193406218,1.2337629029049149,1.0
1.7376401177937146,1.0908521273477467,1.0356814705306503,0.5386308264170533,0.6888037147417597,-0.034965286402807313,0.9705212244666803,0.9989040872954112,1.6755263354518939,2.2289702997531795,-0.2739933493053875,1.9363484933213235,0.5013456297370673,0.7271183427050686,1.348589328745381,0.5806077637071181,0.20694060896360847,1.0503568563871575,0.314224958836924,0.18702476573351598,1.0
0.7165592113846495,-0.1198221959576173,0.32941522819185365,1.0441828410257021,-1.0885399317768374,0.23382134724171433,0.1712247697279897,-0.7445653165410399,-0.7422293441032343,1.2940762489480908,0.5909837384084218,-0.10951376873593496,-1.817866784930537,0.6377295936957531,0.714163512392646,0.70321604341104,1.2891602241219218,-0.644310185462596,-1.232834351896307,-1.5069618647253673,0.0
1.1451873775788861,2.0523856115477876,0.9003859558816107,-0.6343037155418695,-1.415669400143911,-0.19407319820402347,0.32215959847102993,1.4881978414720094,-0.4852436739496301,-2.402960176709064,0.43450982248521974,-0.5680933220521119,-1.327356371128434,-0.25396931361197816,0.1502418063496394,-0.3782345807683371,-0.3534411784625298,-0.4939608932941373,-0.5748858425037422,-1.0941859170544663,0.0
1.1579944712426438,-0.021347646532303723,1.2829837015787098,-1.119349878690537,-0.7151173884758463,0.792088860140393,-2.326634581310974,-0.8777075103101202,-0.20295882747444596,0.5679553585088267,0.25760241528846484,-1.4413532801254931,-1.170328481552188,0.019492019240012596,-0.2943815263925979,-0.45546880335017426,-0.8352889185928218,0.551106166027129,0.0167080459449025,-1.2231708256160105,0.0
-0.0916529213873235,-1.6982004194379305,-1.1066649345839212,1.654447685817282,0.11226613350682002,-0.529246770238171,-1.0740072334533801,-1.0615251071045342,1.0008997024947128,0.6781734532523265,0.6669071127945531,-1.2912176968019253,-2.3077906176484495,-0.39973817169369563,-0.1626788879835146,0.33757244508152323,0.2856193741829186,-0.16271651607527648,2.2063740431867376,-2.08472205799163,0.0
-0.5874960922310382,-0.21964399945932303,-0.9895086046509851,-0.07863675715546042,0.38632396104818295,0.2721377086895421,-0.6343974473126728,0.4542462070044441,0.45070270669821083,-0.23696224148301387,0.7883034615146531,1.0618921143419329,-2.5170665072611698,0.5008150744731222,0.3402520555438098,-0.30495391486236667,-0.3708665436116441,-0.6563812758450973,-0.4091497841830118,-2.148328759966721,0.0
0.14507315351645064,0.16289221150214864,-1.496874990666653,-1.3460489683642742,2.0655166941317145,-0.08462104895106906,-0.9282110351221704,-1.5221740197273599,0.33106720947344653,-0.14118594031730772,0.6409368157285642,0.7083501778909622,-2.187711278793633,-1.36566268795275,0.5886144587912573,-0.49850332430869654,-0.6408223960450424,-0.22288195060682936,-0.1700648769726884,-1.9582726829366182,0.0
0.9287616932732528,0.10178331565841552,0.6409939107759769,-0.34908329610756067,0.0044278947905576176,0.4966945086165854,0.08190040837329364,0.05424915762149361,-1.9156140679716882,2.0452546252994757,-1.0631429982734308,0.2952909593581924,3.252381647473474,-0.5974612119640377,-1.224020672946637,-0.6530443614448391,-0.44541632138922127,1.1983613993393494,-0.00457500911039338,2.6841879850075867,1.0
-0.6094019594585218,-0.18380101345539274,1.0714558393612155,-1.2011220570729775,0.3167663447677671,-0.26166775022821087,-0.09537587652264674,1.066800805609784,-0.46602983375104257,-1.0107173613059846,0.3576737590950601,-1.6500947306517182,-1.4297604836571436,0.5531461802033579,-0.0964591644037623,-0.8916731254928174,0.4625943287075637,0.3354911463051379,-0.5102848155864808,-1.40584152001442,0.0
0.3150236080916046,0.2922643280216827,2.08175607540408,1.195203617658941,-0.1885777524479393,0.09390619880367734,0.5661267344853346,-0.6866087878097018,0.21134307810175748,0.4178810375151732,0.49899146571511366,-2.024551120916306,-1.2370200660577844,0.29424225159007467,1.0071842149797299,0.996884751272664,-1.8598898565731268,-1.1997263488355776,-1.5059086181164747,-0.826051783682203,0.0
-0.2320903038473813,0.48154779168697376,-1.2167770881600481,1.0569326810428843,1.5173928289273937,-1.2116110956491741,-0.06101242426629875,0.13546163405063855,1.7250696419508822,0.34806795674671637,0.5367405095379502,0.3443237491522156,-1.588600721032344,0.590398378003321,0.1317991520087647,-1.1468159294887825,1.2807503814318244,-0.72256175957553,1.2892364532418583,-1.2751258644808183,0.0
-0.9112761275713638,-0.02675067206382781,-0.18962779985648487,-1.3410176348264953,0.3865855738819576,-0.04131495464678338,1.392644775365647,-0.28748382279893414,-0.8843497881405769,-0.03252496279184486,0.7358521901093017,0.5455459035833822,-2.308882928642678,1.834106191603935,-0.44444584800725234,-1.1989328284289553,-0.6010544969634194,-0.7023118778240321,0.056311810279440384,-1.9443926263284046,0.0
-0.09186799951022742,-0.26607966982364106,-0.7550324921688967,0.377005142089641,-0.8960050637533654,0.54048239586064,-1.1456408854250644,-1.7192461748319854,0.4985442482458363,1.2437840485654508,-0.08453266329878471,-2.2743823996975747,0.1899128150431697,-2.8774081549278434,-0.4946927234452236,0.4869600187884445,0.6414790015951044,0.24649051620749673,-0.5935814192221651,0.11050004825228806,0.0
-0.21789213733490723,-1.0661613675280477,-0.0870881887115403,-0.2613113044941935,0.552646378821966,1.5566550002353714,0.3895036273593962,1.416552574924909,0.1381652245645745,1.1943160068343524,0.0858810850633538,-0.05792183490365112,-1.501330402788685,-0.3054852788945679,-0.4119125038809745,-0.677199642241596,-0.5482945170738686,2.629686707369646,0.08316454491685354,-2.072734480859437,0.0
0.2809130359304807,-1.2477263328967039,0.17844787321256583,0.7818438320446369,-0.24533454555823883,0.6862130509390725,-0.45666871261449443,0.5337260300208023,0.037918467079074716,-0.7483977368965916,-0.18235575751474686,-2.073612085252896,0.16788185736165895,-0.6547317377924258,-1.6354714688085068,0.4497355606139826,0.14231535555924457,1.064005865974521,-1.5449758800118962,-0.12394026796765364,1.0
0.8398928225417734,1.2412723077556844,0.3962644860068505,-0.011756273000580514,-0.4144391504598751,-0.6030799330048771,1.867498026575247,0.3372813855538636,-0.2873469428725936,0.6162909013156541,0.028341877050377173,0.523997588930575,-0.26427857017353595,0.6071566799921101,1.9918683117237403,1.1986213758977444,1.3682450867589422,0.3589423856227607,-0.3949776095468964,-0.3376322548321646,0.0
-0.272522402967274,1.005082237361298,0.33783968136891845,-1.0349521804625377,0.049266702224274594,-0.23868576937967945,0.11844087970923227,-0.023548795622622777,0.6993350398157419,-0.43682043021728795,-0.3421930416311721,1.6728806057664949,1.4655878692668929,-0.6652523241022087,1.5955071453487544,0.1528273981309134,-0.1771224750658073,-0.5360557044188223,0.7287737958421814,1.4914014503126851,0.0
-1.0316250035842682,-0.07392628210537754,-0.10407269281935591,-0.9531011668458804,-0.8296472958240618,0.7914961111061685,-0.7221836222232265,-1.1044441331440713,0.20083176301144315,0.2227776112498232,0.23879379881664362,1.3434053620800774,0.22874985108251944,0.10164436909663895,0.7866579372789289,-0.3662574440940421,-1.482359625049205,-2.380775277653675,-0.046375848529848634,0.8344606996745704,1.0
0.16144791372626346,1.9449928028624022,-0.355548426185304,1.0270090263088107,-0.5078212440563281,0.35444407280071966,0.22866295413843865,0.5297509782180804,-1.9432540157448464,1.0895168433862188,-1.0651418680259566,0.16972977241978238,3.3008060784148925,-0.17524183145485947,-1.1410674777697372,0.5514063362157127,-0.789003697249206,1.1074801650071442,-0.5642460959115634,2.7526306089881154,1.0
-0.09373500194273511,-0.03334545014879698,-1.10643483353983,1.1076375679481556,-0.130898247404,0.20481015603041616,-0.5679962636837201,1.4016654595127653,0.8679754937455851,-1.8500981343269447,-0.30667481611121106,-1.417698771691221,1.305566547155834,-0.5197555535830078,-0.07943917841507406,1.7065478824810754,-0.6689725494602562,-0.4630267728449713,-0.4535769023131758,1.3247638522811493,1.0
0.3206599707752153,0.21169376836094525,-0.31375527885553284,0.8581486317552753,0.44056388523191886,-1.0713865482648748,0.28940696667900856,0.9081500367132584,-0.33338201033077075,0.714679243433645,0.04349572999421589,0.5293096133484653,0.6333784174302377,-0.01101055873182869,1.720569474741968,-0.11916653994589349,-0.4001635263269905,-1.736167904100821,0.9695697394698541,1.038608847476018,1.0
-0.2798724132182449,-0.5471113687487004,-0.37969401820020027,1.2342065696421054,0.07849826221059707,1.6408190251944519,-0.267114807791176,-1.2125178653509543,-1.2539187240672043,0.11719840055874424,0.03495673267263146,-1.250336017301287,-0.5752780847712777,0.02702837012181662,-0.7366374433278309,-0.8217280583191157,1.2765317518973824,0.991533179583656,0.7086494271311659,-0.7900090910441152,0.0
-0.1282734950880163,0.0646527708467281,-2.6016871287856875,0.7727755799976254,0.367231984897229,0.12998222097967108,-1.483192391531763,-0.5618513363661365,-0.5669901150419416,0.7409209132247522,0.15974580969429206,-0.405366333648669,-1.6729148026881093,-0.39187167154532726,0.41022343728023625,0.7031975906828698,0.43911252598249334,2.42671465169437,-1.6796966568111542,-2.177738029041298,0.0
-1.3113209762912612,-0.7531962112657542,0.8247060755656711,-1.0271752174181947,-1.1423909268270518,0.15106629530837926,0.056702409738425955,0.6507159152341108,-0.1954299542404392,0.7898446297199295,0.6829185788787466,0.6908245976511499,-2.543470738470416,-0.2892609332639871,0.31357095618868785,-1.5731488733478598,0.34260729670060674,0.23020650253220265,0.23677510881144442,-2.404892556284056,0.0
-0.3999699481061389,-0.6500127830377069,-0.3381811982736647,-1.2057253207343162,0.8576179547693422,0.8374114908020547,-0.02814255899653653,1.492194744166232,0.790262283133485,-1.138610666809648,0.2021313066166164,-0.08092220904185353,-0.9601870490103974,0.2314081847347116,0.289940897493344,1.3938895516558012,2.581435190033087,0.5246057383203384,-1.1350711321911642,-1.0225192742781737,0.0
0.21300213186071792,0.6897308360064469,1.0563235115697511,2.2420940891110415,-0.09952428262287259,0.9354889775569373,0.4339193767876565,-0.42982442132503584,0.3314892399828495,0.3806788885438435,0.23151376926569286,-1.2651682174776093,-0.9405281142778308,-0.05410986881055119,-1.5304199034434525,0.6627406856244556,-0.5522769300333918,0.2503460540900143,1.2535434031660706,-0.932560588525172,0.0
-0.5580363682494253,-0.2940160398177595,0.2429146593813634,0.9445359813702984,-0.8294034228051063,-0.3907068893303376,-0.17368827661456204,2.240531239168092,-0.1774673089738428,0.20124763056765746,-0.5351427345760944,-2.848842036741513,1.385592256433467,-0.6002540722191514,-0.7652451845388553,0.2132826629316484,-1.1359932541680748,1.1568765509725865,1.8123053487578629,0.9742306404495817,1.0
0.998753437571472,-0.9735004027133768,0.06704112599111045,1.0456216979163528,1.066138891848294,-1.0481431156915013,-0.5699858763508862,0.6262889939048032,-0.4797230297109906,1.9058357400033503,-0.7879045637863825,0.9948048916666609,2.438881780603353,-1.0162270507903317,0.18791350709176724,0.18302618062549497,1.086355991130386,0.8253507108656246,0.7819310233713034,2.0319991641831696,1.0
-0.055120612584698365,0.0952448663956926,0.16867110192818455,-1.2024249450114632,0.20670311793922166,0.42488324956380125,1.3527970160540852,1.6689407946187238,-0.33227703266691083,1.9693246821467987,0.06271206307654333,-0.3150203297006234,-1.092478786730925,2.106136339062306,0.29276482016595745,0.6891693130361582,0.24661740766359277,1.9118352315326934,-0.4537552337203243,-1.5078243359139472,0.0
