x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.7695413261020063,1.9803650116199087,-1.0661317363420197,0.597854000008126,-0.9166421881712989,-0.13210292615654107,0.2871822812245728,-1.0261511370141596,-0.4623777019749284,1.2379382114210469,-2.204522706899992,0.3328852721399077,0.0561297362182914,1.4098319834231112,-1.4527796233276904,0.13700236701870191,-0.8307982337533336,-0.865616829236988,3.053697826098158,-0.8195669181152786,-144.89259763272136
-1.2989135572388977,-0.0663091761416749,0.7152167078482611,0.28464062925900124,-0.5965005809224799,1.7511414711777686,-0.7289113736744601,0.8440039554319095,1.242104698853243,-0.13114330889307482,0.9593509972319241,-0.28874549161157176,1.305686782891499,0.8541599425005516,0.36765165001169736,0.7888659392064559,0.704704918114612,0.32332239956947684,-0.016751701761413315,-0.25643214994093805,117.97950099454647
1.3713867130845798,0.2744695232847312,0.7179253512643498,0.35966954894857595,0.6615864214636472,-0.25479972609920215,-0.9301648149475732,1.0508222147694462,-0.05085471395674191,0.764795177248833,0.12466566237027953,-0.8365686649011465,-0.6703959204869119,0.7539093834654929,0.05169654049599383,-0.8829401443887646,0.7618707140217965,1.5330642166699158,-1.48487074585748,-1.2423839544985769,195.87735748845367
2.4634766155389047,0.05070464207738952,1.8508209749649955,-1.13614690991568,0.3421465020953869,-1.4866107555823171,-0.06371709503747373,0.034021732378092924,-0.5295759694205975,-0.3975354821489514,0.49914014499816195,-0.26350597807181425,0.6686357207833228,-1.1249955865622991,0.8927726068537696,0.2195756408594655,0.926384490393611,1.3684109933826598,0.5866282190882314,0.22602685389308247,119.84802456156753
0.14762268678077908,0.9784194421230128,0.7397489653198143,-0.7570054215844619,-0.6605401532666527,1.4611880512097624,-1.333020670609937,-0.1707709742912223,0.8120125750838586,0.6380126044537562,0.14641536240780093,0.6908779404487183,-1.067187112011834,-1.0052431673898412,-0.36542787360933393,-2.536862409104933,-0.9941048418680399,-0.3458734534059959,-0.7343579108195032,-0.6401846135452834,56.52722705410097
1.2610478182036993,-0.047994101879066754,-1.6758918238304723,-0.3444327512823681,1.0713834769727695,-1.517048722125816,-0.4277531637553379,0.6166536656192205,0.34289711109556953,-0.8460667138144378,0.9610644823210236,2.427009665614128,-1.8750271561849732,-0.2769247757182138,1.6419980194688313,-0.9502616836372044,1.968147998802245,0.11680997345865592,0.7777034121010752,1.1805793212689433,-38.71281928151617
-0.9281637368156251,0.015138367380730168,-0.9751428087330656,-1.7589683031499068,-0.22563390135123304,0.10953254820485203,0.392062767349496,1.022632782070315,0.4029466508371866,0.14312612598070207,0.364630098508187,0.00928160548528813,-0.2678349937688214,-0.25384403501900143,-1.388113127568167,-0.9999158613870094,-0.12981806618955036,-1.5230283120374475,-2.126557045934336,-1.0372706555293751,-248.89127075336006
0.8432461404147475,-1.6305047677041944,0.6620446260501799,-0.5192854022965774,0.49310890830754706,-0.5460945444588147,-0.22945261624223653,0.9311768084583277,0.20455051695384,0.9849811185316918,-0.6394680347572906,-0.4897821950256963,1.2363122512226759,-0.6104720877857709,0.26187651500394143,0.8748407917861514,0.7494003219727301,0.9283878780466827,0.3384997754481059,0.899312005491753,154.8856360681771
2.2255068711672603,-0.31731570869580344,-2.434927767449979,0.6094573633954709,0.9127558519478668,0.5201574033505232,-0.6514786528739874,0.3801684342806915,-1.0329365411675842,0.4705188038200139,-1.0651649360586364,-0.7801295277209891,1.2791147142644246,-0.9771451320353408,-0.06365835240576394,-0.0632741411689112,0.3368303971390864,1.616583024628368,-0.4747109282887062,-0.14642478106959742,-94.65561373010601
-0.38093133459590395,1.3512407338961556,0.5689835688462471,1.740312229012344,-0.6309897450535433,-0.9336387684721165,-0.35220326886710307,-0.048821211297604625,-0.5667828090182302,-0.5158450637946007,-0.7328448851168007,0.27450512712489367,-0.8410728388182347,-0.8146592839758532,1.0865746337257207,0.5483772054350259,1.7625250752632606,0.49284054640341224,-0.1559144198050683,-0.9523483570678206,35.65918236998987
-1.5785476358009087,-0.3463814590015403,0.8863581486538161,-1.3346658062336372,0.37640808054436925,0.3871090057918713,1.5240236999929817,-0.7209336455739542,0.19395220494287332,-0.03974361449208104,-1.6084758512080175,0.25942552848178785,0.204182276025633,1.2343629814327217,-0.21350041549178134,-1.8146440513165876,-0.520189283376481,-0.10861510639986223,2.4151057858502365,0.012469099745728891,78.27847885650051
-1.2881461602804967,0.38640339708825305,-0.11008589134743708,0.37219777261551373,-0.8178853003609531,0.28244429225201223,-1.4655645135491264,0.5313242086292144,0.31149834184276576,0.32058479538674095,0.42165070274543104,0.31966043852055903,-0.86334325390454,-0.29848580554435283,-1.9277576349182928,0.9224924705623455,-0.9673216488693634,0.7541647438452277,0.9567117659512204,-1.7791386777098748,-183.20906465168056
0.5799906964898743,0.853984255898548,0.9276189790260597,0.4646704789834421,0.47864547433691673,1.3210462537189298,0.13633447936145568,1.241329966628604,-1.2395755053649224,-0.6100585566698368,0.6001905701044916,0.7214453834404285,-0.6068590786314751,-0.2854019072849501,0.6731883867311101,-0.13761145145888015,1.2056278009976094,1.5802140871125958,0.13841023271322925,0.025122259354153433,182.39249010867675
-1.3943157898723062,-0.11012914996159828,-0.1501858298803,-1.4338925202858717,1.1904036907419582,-0.61801159848843,0.7807026633131483,1.1043854345792012,-0.37854375535410506,1.073487779750046,2.206283720658015,0.14057221357099797,-0.6933278419149186,0.08216544546894024,-1.5209557032118126,1.8226618881782348,-0.3940736046506412,-0.18395712235226547,0.27015735078927106,0.9161948138829441,15.788321573488993
0.37592858829600373,1.203072492108443,-0.4442133388088581,0.2660555877165045,-0.41144354157694185,-0.24533146760010607,2.1894058152918303,1.014922243567829,0.4737737348319786,-1.5356604854186262,-0.933353438063494,-0.1853847481352482,-1.7476063022000847,0.3037052165630821,0.5932366545784582,0.9992379460073015,-0.2341346396051092,2.343501233631276,-2.099479780296617,-1.2869897300697344,-167.49592996590331
-0.14880449650853567,-0.702321365798918,0.13381152206211996,-1.5598760657843387,1.5579947554682125,0.6274029344304061,-0.9745478768257594,-0.30121849686299373,0.5848778844254411,0.23235196843378658,0.6357546980891893,-0.48029719668200027,0.05897535239573183,0.3257675229754102,-0.6262537795226469,1.741456824813154,0.6685458245502599,0.6921037517158071,-1.2068286112778253,-1.0056154864157054,93.19572924356851
0.4309507147288123,0.3587901506818907,-2.0232842056208877,-0.33080793885786075,-1.4455846399095507,1.2027936299609485,0.2568334686645743,1.047049786978246,-0.8857415207205102,1.4445813446189504,-1.3278990649952067,0.5209407274358094,0.21514668899743322,0.2009754760047363,0.47394706855696234,1.8745587323031632,-1.6171202683914332,0.21345389073563378,1.1922115324103533,-0.14293738841975817,-91.12844910934803
1.4378277798306105,-1.480654607211823,-0.3564861318335765,-0.09076381766214499,0.377887299380663,-0.9576818367211194,0.39409285641228126,1.079870637007709,0.7849828639049704,1.6864110964460213,-0.015026443162610195,0.06154775082471828,0.668836854787466,-2.0603626721375154,-0.5631941563067656,0.6258524638653628,-0.6308312965240624,0.4766095816952069,1.6739373125879267,0.8802326212419612,34.975621305551044
-1.7824061270798877,-0.6946687294220565,-1.1463136636264077,0.07133595475865238,1.0259309672405426,0.4603729927101113,1.883379503305609,-0.41361060536603095,-0.2111575200892425,-1.6677831654925037,0.33765065700913427,-0.6985852923808628,-0.32471115304551035,-1.8424116149139937,0.17998759919294421,0.33885039275867296,0.14794179035307425,0.883331155613315,-0.3744823232557339,-0.8758293092340018,-172.06287365546453
0.5768919307923269,1.1837972859938926,0.8312838942250449,0.4182935396985015,1.9776702021486234,-0.09934510099795928,0.28080578878422324,-1.8018941564860533,0.42673793282914885,0.3246427829906296,-0.06918106834495663,1.0940203106193054,0.3281740431729153,-0.16670250469558634,1.1865235029737424,-0.9669680406982537,-1.5092503796797314,2.028939941890781,0.5170502859731152,1.6759802338074663,374.7163885861605
-1.7862894495495634,0.541994168332118,1.3261052706215597,1.2636080848813285,0.16526968314373627,-0.3842981448927607,-0.14073786196872629,-1.3435914559666446,-0.3515664865390153,0.3282407518606803,-1.2769313398186581,-1.5690263315225972,1.4309256361424174,1.317310785329627,-0.5198804853482535,0.7024434025802686,-1.0311194117150688,0.2187224228823582,0.45833947251620916,0.8967462891912825,139.33828011456947
-1.5905895535198813,-0.6277070988592789,2.442542965168746,2.006335460783772,-0.6816472473043921,0.2223027531388593,-0.046865746480187716,1.1086704422052653,1.105940851736673,-0.2415671692806616,0.6860519064759417,0.3472546477790804,-2.128160920589521,0.36456193264608977,0.008731531121995541,-1.2405180846069754,-1.165706501416354,0.9780630479833762,0.2761080644039999,-0.8991688944148383,210.22872495049995
-0.19197983156548323,-1.5991416570891384,0.8426909882366014,1.9552721638526116,-1.4107941195081923,-2.2889235439281386,-2.341419847593721,-0.715020280624246,0.2837695939746855,-0.06432250648355087,-0.20248658284090906,-1.0094905918146053,-1.7478588518101543,0.12193839179832881,-0.15568237994041695,0.4661189763281941,-0.8429574453993043,0.9753183413710941,-0.969966498517236,2.6547088478768797,-93.5222019037709
-0.44442252061487314,-0.360901141168219,-0.21544305211832812,-0.3353278186472143,0.5562297851489493,0.4815262298944159,-0.4444164611689734,0.6041409615278595,-0.9096512634617728,-0.06795779007191761,0.8135727773217373,-0.19909069964291756,-0.8883559942279544,-0.49653622831073635,-0.4367980497377846,-0.076953641293373,-2.064198928644105,1.225473492282204,-0.4201546416882157,0.5372403110007384,-12.101210241952646
0.657948344084506,1.5392365412885674,-1.0509918968192828,2.013105965022246,0.6491268524861906,-0.16573788622707747,0.34596343113319145,0.35371814974583404,-0.187841684475482,0.9785497519350503,-0.14464538562571866,0.273531622002264,1.7668951764977865,-0.7443836069400745,-0.9093025156544987,1.20304406058745,-1.6830245764296619,-0.486595085872166,0.3257838679343755,1.9146003061856114,17.893563065696558
0.0681901020885676,1.0484139192297408,-0.6058162857985505,0.39309577043376687,0.39480083497021146,-0.8481707822440372,-0.978794896599352,0.4832103202263711,0.7527185726035391,-0.8107849353675787,-0.9869975719651718,1.3564077431330779,-0.8827677930102312,1.7718509583047504,-1.5668888001939962,-0.736678242438222,1.654337902664851,-0.0010955023277817663,-0.9331563547816133,1.2352652929628098,-196.83785846693988
2.6607349247533114,0.4772217265870379,0.01762872480697994,1.624024129002026,0.4165201406989734,0.9578971689994488,-0.46474862706111586,1.299041102836596,-0.4285263881695213,-0.4754978004272803,0.7358463681817519,1.0588565438242534,1.1166950450163704,-0.4375956266532328,-0.6761469934288876,-0.7045741586656182,-0.31082365387399546,0.7697019385323643,-0.7641999357011036,-2.1261474331331263,21.78461770440297
1.719334422174389,-0.5378877729188558,1.7313628232676548,0.39999404162807706,0.35306960767689416,0.29384087763119215,1.5873431656328039,-0.5351076082214948,1.974598027078041,0.9412551849768597,0.663468351473673,-0.0818123206203518,-0.7957460988692496,0.6325159683099182,0.04383261861748666,1.3737771292916336,3.099314169299806,-0.6377509567799888,-0.5629355919047505,-0.6958048265423183,302.3082270961708
0.6227777702510419,1.138825199149155,-0.723445039418928,-1.5513247753691748,0.5007483172452994,0.43480319903697356,-1.2037908437034246,0.5391331937409086,1.865948235888363,-1.2539804870241906,-0.6744887970271689,-1.1466847820767665,-0.5123347392556235,0.038546200889360754,-0.18791712186654153,-0.5890031857557352,-0.24467332736959022,0.8489318419943923,-0.19682370260020826,-1.0462508209083452,-192.78689693555987
-0.21484361390056456,-1.3785603994062396,-0.8276206548949923,-0.31273030715057315,1.6696157995686494,0.7889652444705365,-0.44458374142428175,1.5392614263210556,0.671361382283814,0.13010912154043794,-1.2687523622007228,-2.3048604917222817,0.5402570091083079,0.36519153957652817,-0.5918539032642964,-0.0020137173738517173,-1.5351614258019715,0.12316488713633034,-0.7867808110293645,0.08818652078203383,25.56543996454726
-1.8159662251575535,-0.7032270707613374,1.30662782893426,0.279381609422913,1.2970619141691802,-0.9972236956838976,0.8797890544427304,-2.3345118177037354,-0.5300373948306328,0.626790310058461,1.022966478386461,0.2575968698500955,0.8930715868931971,1.9778923229126433,-0.3343535217450216,0.524108609313203,1.737710405746102,-0.6176447137174026,-0.28591254223607293,-0.006132908745303738,266.75603664953303
1.3375564115118468,-0.35137091653762537,0.5474653735718918,-0.5555658425235683,-0.5592554303891543,-0.8012485376071363,-2.2203457589713227,-0.00961280199961005,0.9038249188283733,1.6121806110000476,0.9972631210617878,0.33751272279825856,-0.6143830583575334,-0.4069197063495285,0.5169073366753268,0.8131017891760799,0.10148200667991342,0.4650893427766251,-0.8559209153672119,0.21696273976945554,147.16554837400867
0.8121532780195345,0.3560443720305158,-0.23659936535314322,-1.6270665514715479,-1.2195783963297364,-0.5800748057353758,0.8827870532821771,1.0560332875805447,2.104783987474744,-0.7534011887584697,0.5813540062948377,-0.7448163305007962,0.37160295435577156,-0.45148265040830576,0.3796692887218361,-0.41381906655803086,-1.0032642135860597,0.17576988637446692,0.4507958319725582,0.7067676924184119,-234.52942582645545
-1.008882059692878,0.43737566691478935,0.5590956073946537,-0.12119816479193087,0.18255437775870986,0.42269497960736785,0.0866420565500032,0.1694746206457158,-0.4758567984607019,1.1810362820429974,1.1164175291634324,-0.8318672913756967,-0.94434842487577,0.09158226240027181,-0.08694800837326525,-0.3305054011975882,-1.023757960225544,1.6113060093125282,1.5547954718479824,-0.06552023762304317,174.81082825309605
-0.5912213533844264,0.37594520969223433,-0.11858052016384253,0.4770265723463153,-1.0985193766515646,0.7098271820363459,-1.548219241094371,0.49976751334045655,-1.8552377688045703,-1.7592003354196573,-0.5406650893920909,-1.488994011355925,1.1601160435372746,-1.4651648892007603,-0.049559378779756434,-0.7043366549078687,0.7096076716770423,0.33695095076125914,0.6125209883670757,0.8506703877263389,-268.98839639141545
1.4053182084525913,-0.6131120264985723,-0.9277312131608841,1.0137653888781184,0.5675653316853306,-0.22072058408819914,-1.5608830525101514,-0.19621979533966866,0.4368377442742646,-0.6848465680366371,0.07769601269595058,-0.24706299359539785,-0.6720125772398726,1.1461370434997291,-1.90257365725249,0.12088188917510125,-0.5438967328398109,0.809492170610648,1.393854563641942,1.3275554481526004,-207.05249073407649
1.3520108093418886,-1.1359862564808456,0.2451620408306862,-1.2269570466181583,-0.9932278760895025,0.41564896913449695,0.20565422128602057,0.177384686642911,-1.9674538584084238,-0.7879387546664088,-1.0225830762206465,-1.3562145228072093,0.3949159638715532,1.162377847723862,-1.0389204321300423,-1.016416363255387,-2.647930589521809,-0.19413508018370565,0.35775996171471197,0.3519167679010479,-231.9029420984952
0.8066485952874324,-1.2688299427824767,-0.428602263404302,0.113676184459473,-0.10392340195288544,-0.6732615643078812,0.9372596681229721,1.3137878973642056,0.043222826421493346,-1.1891058740984066,0.24940669881852803,-1.5484067439385119,0.5162887665478498,-0.03642253636987602,0.5074255084912996,1.0891283516030767,-0.5250844204555772,-1.2545436938902932,1.3289808638762315,1.1492046994259653,-145.5689060690551
-2.797574548016868,0.4386865746072618,1.9567550364777297,1.8800675358170773,0.3291477308876023,0.21362429737172497,-0.3573017266619699,0.37453374991399774,0.6767795022719797,-0.35831517504884647,1.0297494316018423,1.2796939360813473,-0.9319795182457461,1.3655192488705628,-1.599197464182996,1.3492108952787618,-0.5695908856392511,0.25315368955699524,-0.028845289511616343,-0.7882142024235289,137.60711801635856
0.8396364374266416,-0.5925196643905556,0.7181245202853975,0.11892336232110248,-0.4181864247964813,-0.28511835685079245,0.4391677124919123,0.8679182500257182,0.37404391135704007,0.28864757753844833,-0.09758046286962298,-0.32340860121315734,1.1394461568712673,0.5789994696224364,-0.5387882080426252,0.03946523075402424,1.319756477082353,0.9210873347902774,-1.4768041975517223,1.7277605842366912,12.246529391926027
0.5072605395261234,-1.6669896213094089,1.261675785119359,-1.5148856523085754,0.7060427897974143,-0.6786524353722101,0.8048375381619531,0.27488977350617516,-1.397504574178211,-2.140722626858631,2.2481465980134474,-2.717617356713542,-0.14111943990834144,-0.8772265764566273,-1.6612125999521112,0.8796724927417193,1.1134955527711332,-1.8377659056761675,1.1391676170007483,0.22844479579613886,-253.67698915182433
1.9986515795836266,0.6582051739720813,-0.7453974343380018,0.9376237474576973,0.06453680108465681,1.1358015800195502,0.1744995277197429,-0.27758023174962904,-0.9570651380276521,-0.45537893814476116,0.29871487052746515,-0.3149247164693615,-0.053795287820076164,-0.5407865289923173,1.9459247065789085,0.25864784650678313,0.10461278830828846,0.5612569711338815,-0.05228052749092679,0.9214313609258165,111.17508435406484
1.2505414931281074,-0.6042900305260448,-0.9629984929973521,0.6359782536012669,1.9624513798762615,1.1315777368823319,-1.1499271087612615,-0.4991118416294668,-0.03466081695476192,-1.1305283899351692,-1.2048684316230733,-1.7287339758188618,-0.5223475461018081,0.4410559179736376,-0.500277900033498,0.3985117127345181,1.5446696463770637,-0.9962648732878927,-0.2282996103327797,0.2975680282752662,-22.909988939399526
-0.45502132274327955,-2.0196261487698615,1.1491421330877476,-1.6151709905956042,-1.9427320513378272,-0.7305987673755933,-0.5755787068888136,0.8201473976479918,0.5356467982811284,2.027441907239907,1.1654661957504169,1.6280827764446435,-0.007907229459076688,0.8165869407647292,-1.9434886693591782,-1.3535998250703134,-2.2496770421705894,1.2357307328098486,1.2947733223066722,-1.6409061822160396,-66.62296921086227
1.8809829053481777,-0.7185752652379743,-0.08033137074939192,1.1030285505055224,0.24995718395744493,-0.36423767162852,-1.3290352545326054,-0.7963571755169134,0.5120742979107534,-0.887853456233757,1.7399793556632297,-1.161736495937751,0.23239666555224267,0.31797042076939175,0.5095774353185922,-1.0323535272744169,0.1027154363093084,-1.0717789700419882,-0.7721905103415982,1.0358571467776134,-1.632290943245513
0.46004769737934953,-0.6568791544057659,-1.2107835064409387,-0.5014903760213123,0.033547665678662984,0.8159052212334977,-1.1110713522617424,0.12456430501070365,0.1637289425336686,-1.5080395655432648,0.6155546514284087,0.5923335649558733,2.7055776814512957,1.3708272567130892,-0.9725008322296314,-1.2213721679870322,0.8532558976338663,-1.2702776897338213,1.3444152584192588,-1.1071812805647236,-267.40978180284674
0.707509351988354,-0.38914495960895135,-0.2508341530581693,1.3149861579276783,0.20455738439621318,-1.5506193194610953,0.15555254940661847,0.11687462622299012,1.1128226529221683,-0.5178075832461232,0.5244124533499789,0.7546771145112715,-1.6232337632864526,-1.543532834468549,-0.6587015487664686,1.914381304846381,0.4148989044370323,-0.3428533342120564,0.25553131960825537,0.3018194709887599,-139.71299135221977
2.0620978347706505,0.1810984580941321,-1.1425213687836127,-0.026439983992856908,-0.2592208899674099,0.4017287747555732,0.7143402803736766,-0.7887485315316524,0.11098767571182602,-0.5833644526160885,-1.5032194418122495,-0.0680116628754995,0.5445225188835029,0.9849924955827509,1.5641196682817453,-0.11535143725547153,1.5001175766327244,-0.18254819839898645,1.0601951583802074,0.4442522575879785,-25.24253142069992
-0.4974759785267328,-0.4868930345535542,0.8370251406334697,-0.6264130201937773,-0.8311778905272746,0.42445097062281456,1.6985365654057658,1.0732734147835408,1.088708445632045,-0.9937008672008603,0.2761756851958591,-1.3347245539770618,0.42371316688261046,1.3982730784245523,1.5506592423521726,1.2868441125316583,0.2503776314531169,-0.4286046806983298,0.27058570486590566,0.053004342133180775,50.53674581065174
0.667195695482691,-1.045048879589383,0.731816256674007,-0.6482665623593663,-0.7438800814156313,0.39537857930175724,1.7508628766473064,-0.9525240466560887,-0.07622443372030867,0.8884475266929526,2.232418286212947,-0.06924406394112968,1.241037059337185,1.8143568014497329,0.7024006893699319,1.581497943238461,-1.1882924355505893,0.04762275759045551,-1.1906912822955376,0.39874426065926316,181.28936254089882
-0.5853911471162407,-0.4531369808736383,-1.0628475258708707,-0.23403581673477117,0.39047437433165655,-0.723918223816754,-0.3942318177494557,0.19378865062179898,-0.8158382658484501,0.48483263839110224,-0.21421953514133812,-1.3243989142296084,0.15833289761052843,0.34962008725964866,1.3683314203222006,0.09225597349068809,0.8412523566558919,-1.874929878346926,-0.7009771476296474,0.05684423567960431,54.55659872188123
-1.4280789144265533,-0.05431001506820318,0.958122522290587,0.7089583968470936,0.4246231054284097,-0.6952532629130879,0.7557207844296406,0.09041560875212513,-0.7730416732079387,0.3510071371059032,-0.7072489511134273,-0.6110878676806136,1.579447911757946,-0.29222865257989716,0.8270084375666055,0.15925447861836822,-2.1363163925548605,-0.04506570266977405,-1.0849940301255543,0.594578031953605,195.5804072907868
-0.48795230485653346,0.22182303681024912,0.4769525288819081,-1.1447720128135503,0.030941956428016924,-0.9011981092481866,-0.014945500842289529,-1.976995125262074,-0.6396594556245728,2.825410807523569,1.666921634278533,-0.8532068371382918,-1.6160655499961007,0.9239341318869209,-1.5964435627735063,-0.6888469970779691,-0.14685885886691158,-0.030059081539475074,0.6929443167483325,-0.050253999512414604,126.84560097759004
1.517748186438734,-0.19718188557725558,-0.3618403668071497,-0.41176455432299586,2.3800887254693652,-1.1262023879312217,-0.6438364163046832,0.8679815750023459,0.2724112373646927,0.23354412257544493,-2.1668585132642595,1.1755957158800392,0.7853230164438605,0.7751026871803665,1.1590316592110872,2.8632263769733344,1.6480034372478998,-0.2127031838642087,-0.3450897264308404,0.5239387555040805,239.73550565301545
0.5198180922238989,-1.1772617710173472,-1.9709897586904324,-0.34538695713505263,-0.8145313571585113,-2.396634257451949,1.1228392061445986,1.4935901726402891,1.1946960397235593,-0.16585587927121598,-0.2925406181402993,0.5033371749921245,-1.010550598966581,-0.1726101561189663,-0.08645645795316048,0.09829378644866171,2.5644170096137135,-1.3818214198053291,0.049134557718580364,-0.8701215249194946,-352.6160646372962
0.054398359880021424,0.8287325959048992,-1.3588846855523933,0.49055788829134567,-0.6284698479346167,0.14970852149434116,-0.40119712373119765,0.7815646028172849,0.8113754801920167,0.1740592583603044,-0.7465501985128381,-2.560070590921759,0.5590769332378409,0.4368062933756789,0.8247234162312149,-0.8172507411275928,0.37349910957879134,0.08592727902353661,0.13633189766269108,0.9150069011362693,-88.3607196143523
0.6283493441865581,-1.3912243502195747,-0.3681297747032883,0.5562625869481643,0.9751730232391856,-0.988430101015972,0.8715034795645789,0.49809049979434866,-0.7848166498473182,0.5715555390456842,-0.44588782235023944,1.0078045070369155,1.0035254626222792,1.3207233336953121,-0.061550798367197415,-0.796932835799843,-0.01117198979358774,-0.5652570455656628,-0.00514966057303829,-2.36101002697778,104.93835275571283
-0.9536756842406964,-0.13011432516418003,1.3538911496004733,-0.8715289513461489,-1.8810802881070345,-1.470373828934787,-1.3823940120471399,-0.27098328847426034,-0.9030236053277889,-0.044489920956100326,0.4018121282260539,-0.5803742815601803,-0.01892555498233983,-0.6037882968553875,-0.5596219293666386,1.0867961498259586,-0.27861960841781885,0.11439197219517812,0.645713400852616,0.3374685898310926,-175.7718831899857
-0.7510217163872255,0.5106732670426511,-0.6546536437154834,-1.1454372965067812,1.7164480080718236,-1.1590420602272784,2.600609209514759,0.6261115217348614,0.17934189018726865,-2.2879551621089256,0.49683267551395105,2.202566364179382,0.065985051209591,-1.049504141065546,1.7892964842042223,-1.0994324727867508,0.29858750618740376,1.3549966876582558,-0.41221857264433964,1.0741685826293923,-45.30959280556333
-0.03020271073569755,0.24425862925371458,2.765602033635482,0.4784433021641306,0.6458379669041615,-2.2754100086742852,0.9002719617038039,-1.0699494416077115,-0.7157935070889674,-2.4285517854655096,1.039508100810317,0.6070941765907178,1.97884049949944,0.10237862406486672,-0.8489647444722729,-0.7617496581963126,2.452118014569305,-0.6593927642749348,0.21189176793927259,-1.105019137133753,-49.250990668424016
0.6303784157884686,-0.6395812628856247,-0.8389153718553931,0.5935823307105474,-1.2982500021024848,-0.5112787738730662,-0.04406857530555672,0.5957389329331855,1.285032873033017,-2.479004185225509,1.6378120289816471,-2.052065791642231,1.6155904080205987,0.11013209998170882,-0.6534517265839923,0.6942183403905723,1.1603796590260294,2.102523255826007,1.072010854593986,1.6025963209800707,-462.58175740682344
0.46013218160829283,0.38165974717157125,0.9450819363112046,-0.9135937809553574,-3.0120478434499454,2.3313664522117286,-0.4117010959804268,-1.8858192722261002,0.5817219636171308,-0.31421799855716126,0.522533821929285,0.1619290128610748,0.1379906532391151,0.4756682487139152,1.0841590468818252,-0.29243020589113394,1.0007118265584647,0.6921131124400588,1.0232159451809197,1.56062816577465,-36.01841425824547
0.689377756498609,-0.2823833080779501,0.8778594136210265,1.1151478941081334,0.3344223859040461,1.152401367155898,-0.362569265716897,-1.6073746926136354,0.2793804508495356,1.024097963025946,-1.5972720632824464,1.0559979277643614,0.6797724022220063,0.9064337026791479,-0.41044186660925713,-0.19053197687690146,-0.6647897313804457,0.5252157372535993,-0.25685251327795555,-0.2044364376367168,250.4987454367707
-0.7158342893958384,0.6318384787038674,-0.07304542790951549,-0.17807488658405668,1.4527984663715854,1.3550115857462501,1.349103505031644,-0.3242621220771477,-0.21627043142818428,0.9121042961355538,-0.2115279833388528,1.3956847906180228,0.10616420089740038,0.5585280397663396,0.42287409207234194,-0.20012428253596998,1.513924088177531,-0.01665791376082277,0.7085870306191914,0.23154401521862011,294.0138942605844
-1.6287503022457783,-1.1020056847011392,-1.0861974475099445,0.3568443614554659,-0.4798867747205903,-0.42340343482534715,-1.3700655660891905,2.2425897929951857,-0.7158502265376002,0.5011152268879914,1.1712097993246298,0.4163081478620138,-1.0571975458653975,0.36867826909169404,-1.0723423495482678,1.108502383328046,0.7360686090749701,-1.2071135246182156,0.5471697752506666,0.7378915844592424,-159.80297024459702
-0.9113708484546802,1.1041916766903874,0.5846422061308334,0.07876069599079802,1.4995497572393037,-0.006497808126934732,-1.2723086835474757,3.253247393863325,0.1670342628427021,-0.2715534049478727,1.3183296205796378,-0.2751165570918214,-0.03689121136470778,0.7342481553557889,-0.5158981453535121,-1.0017144466443428,1.073389048642015,-0.6448444927382901,0.7045580179800297,1.2093758278719127,129.42024791483496
-0.4351879834758389,-0.09781329012162435,1.1866393501441208,0.6965953289017032,0.09587039995881821,-0.8037618817978127,-0.087715583192803,-0.44559267494409877,-0.7930132850370349,0.6216839146361514,-0.996308295625654,1.3677590969986502,-0.7838479045464998,-0.023984873984092953,-0.7026849605889947,-0.03478708869832334,-0.25124163893065987,0.8625946867468988,-0.14739397896090836,0.7163374205070584,108.31642960532965
-0.5644438584248314,-0.7934050666250446,1.0252420266777624,-0.8105939856043819,0.47062056625915066,1.2892365769301837,-0.7012640907454041,-0.30729607182542995,0.22414525358145818,-1.6665776389509757,-0.3741839926433844,-0.731335918394959,-0.5307614416912667,-0.537840280525159,-0.5539360399576174,-0.05674590342056106,-0.07039993836751136,0.33549507633572706,0.26788115849970145,-0.419857406680128,-65.06510194457394
1.1346160155803102,1.4693720058233668,-0.39571264539456025,0.6952911453736912,0.499896560244247,-1.3863415976036437,-0.857639645117346,0.48926506878184145,-1.2625641563493897,-0.24648765916452586,1.0823322119460053,0.405553383414056,0.315931071594716,-0.8384969891420607,2.034729198792527,-0.41169006325388435,-0.96301951528745,0.9350201824958181,2.3544121362730146,0.03526146999363744,113.74281093157765
-0.36549436313729666,-0.8155931125333123,0.9031192817114694,1.0629265098373848,0.0988474819187394,-0.9395367131693911,-0.38570683599957256,0.7803455009665429,0.6998368912164814,0.3229340351407471,-0.7432707579781274,0.8137541806921827,-1.4345482130445486,-0.3599060410228162,-1.5461122082363916,1.7802092216139451,0.8297400456089055,-0.5770913205072019,0.6065780735950356,0.38703995761117055,-15.242315877388865
0.22475424289281115,0.3566427587019359,-0.06925237933470846,0.1337320576946118,-1.5449707185428956,0.8449660659389069,-0.15175214929067485,-0.8767653257346161,0.008809864258155687,-0.9761684614571821,-0.3954575619012535,-0.5809198502613622,-0.20059671885411418,-0.3823112860155924,-1.5657382365968575,0.332482947163608,-0.649337640495455,-0.20288271121738236,0.43875697903916516,0.06670340663662704,-328.0472612299231
